0,-0.086802,0,0,0,0.274328,0,0,0,0,0,0.109371,0.1866,-0.111,0,0,-0.880193,1.811851,0,-0.903095,1.629216,-0.1934,0.111,0
-0,-0.0900983333333333,-0,-0,-0,0.277838,0,0,0,0,0,0.109371,0.1866,-0.111,0,-0,-0.917097666666667,1.79281266666667,-0,-0.922506333333333,1.58151933333333,-0.1934,0.111,0
0,-0.0933946666666667,0,0,0,0.281348,0,0,0,0,0,0.109371,0.1866,-0.111,0,0,-0.954002333333333,1.77377433333333,0,-0.941917666666667,1.53382266666667,-0.1934,0.111,0
0,-0.096691,0,0,0,0.284858,0,0,0,0,0,0.51134,0.1866,-0.111,0,0,-0.990907,1.754736,0,-0.961329,1.486126,-0.1934,0.111,0
-0,-0.0861036666666667,-0,-0,-0,0.291051666666667,0,0,0,0,0,0.51134,0.1866,-0.111,0,-0,-0.985212666666667,1.68752166666667,-0,-0.957523666666667,1.44912966666667,-0.1934,0.111,0
0,-0.0755163333333333,0,0,0,0.297245333333333,0,0,0,0,0,0.51134,0.1866,-0.111,0,0,-0.979518333333333,1.62030733333333,0,-0.953718333333333,1.41213333333333,-0.1934,0.111,0
0,-0.064929,0,0,0,0.303439,0,0,0,0,0,0.543262,0.1866,-0.111,0,0,-0.973824,1.553093,0,-0.949913,1.375137,-0.1934,0.111,0
-0,-0.0513933333333333,-0,-0,-0,0.307987,0,0,0,0,0,0.543262,0.1866,-0.111,0,-0,-0.977281666666667,1.48862666666667,-0,-0.938953666666667,1.42718633333333,-0.1934,0.111,0
0,-0.0378576666666667,0,0,0,0.312535,0,0,0,0,0,0.543262,0.1866,-0.111,0,0,-0.980739333333333,1.42416033333333,0,-0.927994333333333,1.47923566666667,-0.1934,0.111,0
0,-0.024322,0,0,0,0.317083,0,0,0,0,0,0.543262,0.1866,-0.111,0,0,-0.984197,1.359694,0,-0.917035,1.531285,-0.1934,0.111,0
0,-0.024322,0,0,0,0.317083,0,0,0,0,0,0.233548,0,-0.016853,1.410402,0,-0.984197,1.359694,0,-0.917035,1.531285,0,-0.1108,1.442045
-0,-0.020151,-0,-0,-0,0.317471,0,0,0,0,0,0.233548,-0,-0.0687466666666667,1.435617,-0,-1.06201866666667,1.390117,-0,-0.909991,1.594761,-0,-0.128649,1.39254966666667
0,-0.01598,0,0,0,0.317859,0,0,0,0,0,0.233548,0,-0.120640333333333,1.460832,0,-1.13984033333333,1.42054,0,-0.902947,1.658237,0,-0.146498,1.34305433333333
0,-0.011809,0,0,0,0.318247,0,0,0,0,0,-0.130339,0,-0.172534,1.486047,0,-1.217662,1.450963,0,-0.895903,1.721713,0,-0.164347,1.293559
-0,-0.000780000000000001,-0,-0,-0,0.315296,0,0,0,0,0,-0.130339,-0,-0.235538,1.52540566666667,-0,-1.22614766666667,1.50768433333333,-0,-0.884398666666667,1.769588,-0,-0.210211,1.30893266666667
0,0.010249,0,0,0,0.312345,0,0,0,0,0,-0.130339,0,-0.298542,1.56476433333333,0,-1.23463333333333,1.56440566666667,0,-0.872894333333333,1.817463,0,-0.256075,1.32430633333333
0,0.021278,0,0,0,0.309394,0,0,0,0,0,-0.130339,0,-0.361546,1.604123,0,-1.243119,1.621127,0,-0.86139,1.865338,0,-0.301939,1.33968
0,0.021278,0,0,0,0.309394,0,0,0,0,0,-0.36156,0,-0.361546,1.604123,0,-1.243119,1.621127,-0.1934,-0.111,0,0,-0.301939,1.33968
-0,0.0396846666666667,-0,-0,-0,0.304469333333333,0,0,0,0,0,-0.36156,-0,-0.436705,1.60722733333333,-0,-1.19779433333333,1.67451833333333,-0.1934,-0.111,0,-0,-0.341234666666667,1.37720466666667
