5,0.0035,-0.0365,-0.0002,0.3909,-0.0625,0.2744,0.0247,0.3429,0.0118,1.2089,-0.1201,-0.3374,0.2652,-0.1114,-0.2744,0.054,-1.0387,1.3208,0.0693,-1.1388,1.4828,-0.1158,0.1059,-0.2744
5,0.0037,-0.0325,0.0001,0.4029,-0.0637,0.271,0.0334,0.4378,0.0143,1.2031,-0.1194,-0.3342,0.2532,-0.1102,-0.271,0.056,-1.0749,1.399,0.0719,-1.1672,1.5453,-0.1278,0.1071,-0.271
5,0.0038,-0.0278,0.0005,0.4149,-0.0649,0.2677,0.0393,0.5056,0.0157,1.1975,-0.1178,-0.3139,0.2412,-0.109,-0.2677,0.0564,-1.1072,1.5145,0.0728,-1.188,1.6416,-0.1398,0.1083,-0.2677
5,0.004,-0.0225,0.0009,0.4269,-0.066,0.2648,0.0426,0.5463,0.0159,1.1922,-0.1151,-0.2764,0.2292,-0.1079,-0.2648,0.0553,-1.1277,1.6478,0.0722,-1.1954,1.7551,-0.1518,0.1094,-0.2648
5,0.0041,-0.017,0.0013,0.4388,-0.0672,0.2623,0.0433,0.5598,0.0152,1.1872,-0.1115,-0.2217,0.2173,-0.1067,-0.2623,0.0529,-1.1296,1.7822,0.0703,-1.1834,1.8704,-0.1637,0.1106,-0.2623
5,0.0043,-0.0114,0.0018,0.4506,-0.0682,0.2604,0.0413,0.5461,0.0134,1.1825,-0.1069,-0.1499,0.2055,-0.1057,-0.2604,0.0492,-1.1093,1.9049,0.0672,-1.149,1.9749,-0.1755,0.1116,-0.2604
5,0.0044,-0.0061,0.0021,0.4624,-0.0693,0.2593,0.0368,0.5053,0.0107,1.1781,-0.1013,-0.0609,0.1937,-0.1046,-0.2593,0.0446,-1.0674,2.0055,0.0629,-1.0942,2.0585,-0.1873,0.1127,-0.2593
5,0.0045,-0.0014,0.0025,0.4742,-0.0703,0.2592,0.0297,0.4373,0.0071,1.1739,-0.0948,0.0452,0.1819,-0.1036,-0.2592,0.0395,-1.0114,2.077,0.0581,-1.0277,2.1145,-0.1991,0.1137,-0.2592
5,0.0046,0.0026,0.0027,0.4859,-0.0712,0.2602,0.0217,0.3599,0.0033,1.1701,-0.0881,0.1493,0.1702,-0.1027,-0.2602,0.0346,-0.9552,2.1157,0.0533,-0.9643,2.1401,-0.2108,0.1146,-0.2602
5,0.0046,0.0058,0.0029,0.4976,-0.072,0.2621,0.0146,0.2906,-0,1.1667,-0.0821,0.2321,0.1585,-0.1019,-0.2621,0.0309,-0.9155,2.122,0.0495,-0.9205,2.1362,-0.2225,0.1154,-0.2621
5,0.0046,0.0084,0.003,0.5092,-0.0728,0.2648,0.0084,0.2294,-0.0029,1.1637,-0.0768,0.2936,0.1469,-0.1011,-0.2648,0.0262,-0.8665,2.0977,0.044,-0.8683,2.1026,-0.2341,0.1162,-0.2648
5,0.0046,0.0104,0.0031,0.5209,-0.0736,0.268,0.003,0.1764,-0.0055,1.1611,-0.0722,0.3339,0.1352,-0.1003,-0.268,0.0185,-0.7817,2.0448,0.0354,-0.7808,2.0397,-0.2458,0.117,-0.268
5,0.0045,0.012,0.0031,0.5325,-0.0743,0.2714,-0.0016,0.1315,-0.0076,1.1589,-0.0683,0.3528,0.1236,-0.0996,-0.2714,0.0095,-0.6758,1.9642,0.0254,-0.6725,1.9492,-0.2574,0.1177,-0.2714
5,0.0044,0.0131,0.0031,0.544,-0.0749,0.2749,-0.0053,0.0948,-0.0093,1.157,-0.0651,0.3505,0.1121,-0.099,-0.2749,0.0004,-0.561,1.8591,0.0155,-0.556,1.835,-0.2689,0.1183,-0.2749
5,0.0043,0.0139,0.003,0.5556,-0.0756,0.2783,-0.0082,0.0663,-0.0107,1.1556,-0.0627,0.3269,0.1005,-0.0983,-0.2783,-0.0078,-0.4474,1.7362,0.0062,-0.4406,1.7036,-0.2805,0.119,-0.2783
5,0.0042,0.0145,0.0029,0.5672,-0.0762,0.2814,-0.0103,0.0459,-0.0116,1.1546,-0.0609,0.2821,0.0889,-0.0977,-0.2814,-0.0147,-0.3432,1.6059,-0.0017,-0.3343,1.5654,-0.2921,0.1196,-0.2814
5,0.0041,0.0148,0.0028,0.5787,-0.0768,0.2839,-0.0115,0.0337,-0.0122,1.154,-0.0598,0.2159,0.0774,-0.0971,-0.2839,-0.0198,-0.256,1.4819,-0.0078,-0.2448,1.4344,-0.3036,0.1202,-0.2839
5,0.004,0.0152,0.0027,0.5902,-0.0774,0.2857,-0.0119,0.0296,-0.0124,1.1538,-0.0595,0.1285,0.0659000000000001,-0.0965,-0.2857,-0.0232,-0.195,1.3821,-0.0118,-0.1814,1.3286,-0.3151,0.1208,-0.2857
5,0.0039,0.0154,0.0025,0.6018,-0.078,0.2865,-0.0121,0.0255,-0.0123,1.1539,-0.0593,0.0377,0.0659000000000001,-0.0965,-0.2857,-0.0244,-0.1711,1.327,-0.0135,-0.1556,1.2698,-0.3151,0.1208,-0.2857
6,0.0039,0.0154,0.0025,0.6018,-0.078,0.2865,-0.0121,0.0255,-0.0123,1.1539,-0.0593,0.0377,0.0479,-1.0229,1.3157,-0.0244,-0.1711,1.327,-0.0135,-0.1556,1.2698,0.0337,-0.9669,1.2206
6,0.0037,0.0156,0.0024,0.6133,-0.0786,0.2865,-0.0125,0.0131,-0.0121,1.1543,-0.0587,-0.0387,0.0481,-1.0361,1.3523,-0.0233,-0.1953,1.3329,-0.0127,-0.1793,1.2756,0.0337,-0.9793,1.2562
6,0.0036,0.0157,0.0023,0.6249,-0.0792,0.2857,-0.0132,-0.0076,-0.0118,1.1548,-0.0576,-0.1007,0.0473,-1.0478,1.4283,-0.0209,-0.2474,1.3728,-0.0105,-0.2316,1.318,0.0327,-0.9917,1.3332
7,0.0036,0.0157,0.0023,0.6249,-0.0792,0.2857,-0.0132,-0.0076,-0.0118,1.1548,-0.0576,-0.1007,0.0473,-1.0478,1.4283,0.2966,0.1069,-0.2857,-0.0829,-0.1132,-0.2857,0.0327,-0.9917,1.3332
7,0.0035,0.0155,0.0021,0.6364,-0.0797,0.2845,-0.0142,-0.0365,-0.0114,1.1555,-0.0561,-0.1482,0.0456,-1.0522,1.5259,0.2851,0.1074,-0.2845,-0.0943999999999999,-0.1127,-0.2845,0.0309,-0.9981,1.4329
7,0.0034,0.0149,0.002,0.648,-0.0803,0.2828,-0.0155,-0.0736,-0.0108,1.1565,-0.0543,-0.1813,0.0432,-1.0443,1.6294,0.2735,0.108,-0.2828,-0.106,-0.1121,-0.2828,0.0283,-0.9934,1.5391
7,0.0033,0.014,0.0018,0.6595,-0.0808,0.2809,-0.0171,-0.119,-0.0101,1.1577,-0.052,-0.1999,0.0402,-1.0218,1.7261,0.262,0.1085,-0.2809,-0.1175,-0.1116,-0.2809,0.0252,-0.9755,1.6393
7,0.0032,0.0125,0.0017,0.6711,-0.0813,0.2789,-0.0189,-0.1727,-0.0093,1.1591,-0.0492,-0.2041,0.0369,-0.9865,1.8076,0.2504,0.109,-0.2789,-0.1291,-0.1111,-0.2789,0.0218,-0.946,1.7253
7,0.0031,0.0105,0.0015,0.6827,-0.0818,0.2769,-0.0211,-0.2347,-0.0085,1.1607,-0.0461,-0.1939,0.0336,-0.9446,1.8684,0.2388,0.1095,-0.2769,-0.1407,-0.1106,-0.2769,0.0184,-0.9107,1.7922
7,0.003,0.0078,0.0012,0.6943,-0.0822,0.275,-0.0235,-0.3048,-0.0075,1.1625,-0.0425,-0.1692,0.0307,-0.9061,1.9065,0.2272,0.1099,-0.275,-0.1523,-0.1102,-0.275,0.0154,-0.8787,1.8382
7,0.0029,0.0044,0.001,0.706,-0.0826,0.2735,-0.0262,-0.3833,-0.0065,1.1645,-0.0386,-0.13,0.0285,-0.8828,1.9217,0.2155,0.1103,-0.2735,-0.164,-0.1098,-0.2735,0.0132,-0.8613,1.8633
7,0.0029,0.0001,0.0007,0.7176,-0.083,0.2725,-0.0285,-0.4539,-0.0055,1.1662,-0.0348,-0.0886,0.0257,-0.8512,1.915,0.2039,0.1107,-0.2725,-0.1756,-0.1094,-0.2725,0.0106,-0.8363,1.8699
7,0.0028,-0.0046,0.0004,0.7293,-0.0833,0.2717,-0.0298,-0.5004,-0.0046,1.1671,-0.0318,-0.0571,0.0211,-0.7869,1.8869,0.1922,0.111,-0.2717,-0.1873,-0.1091,-0.2717,0.0064,-0.7799,1.8591
7,0.0028,-0.0098,0.0001,0.741,-0.0837,0.2713,-0.03,-0.5228,-0.0038,1.1671,-0.0296,-0.0355,0.0157,-0.7009,1.8373,0.1805,0.1114,-0.2713,-0.199,-0.1087,-0.2713,0.0012,-0.7015,1.8296
7,0.0027,-0.015,-0.0002,0.7526,-0.0839,0.271,-0.0292,-0.5213,-0.0031,1.1662,-0.0283,-0.0238,0.01,-0.6034,1.7673,0.1689,0.1116,-0.271,-0.2106,-0.1085,-0.271,-0.0042,-0.6106,1.7813
7,0.0027,-0.0201,-0.0005,0.7643,-0.0842,0.2708,-0.0272,-0.4956,-0.0025,1.1645,-0.0277,-0.022,0.0043,-0.5047,1.6819,0.1572,0.1119,-0.2708,-0.2223,-0.1082,-0.2708,-0.0095,-0.5174,1.7181
7,0.0027,-0.0249,-0.0007,0.7759,-0.0845,0.2705,-0.0243,-0.4459,-0.0019,1.162,-0.0279,-0.0301,-0.0006,-0.4136,1.5896,0.1456,0.1122,-0.2705,-0.2339,-0.1079,-0.2705,-0.0141,-0.4313,1.6474
7,0.0027,-0.029,-0.0009,0.7875,-0.0848,0.2701,-0.0203,-0.3722,-0.0013,1.1585,-0.0289,-0.0481,-0.0046,-0.3388,1.5025,0.134,0.1125,-0.2701,-0.2455,-0.1076,-0.2701,-0.0179,-0.3612,1.5803
7,0.0027,-0.0322,-0.0011,0.7991,-0.0851,0.2695,-0.0152,-0.2745,-0.0008,1.1542,-0.0308,-0.0759,-0.0074,-0.2888,1.4354,0.1224,0.1128,-0.2695,-0.2571,-0.1073,-0.2695,-0.0205,-0.3154,1.5296
7,0.0027,-0.0344,-0.0012,0.8106,-0.0854,0.2686,-0.0091,-0.1526,-0.0002,1.1491,-0.0334,-0.1137,-0.0087,-0.2734,1.4045,0.1109,0.1131,-0.2686,-0.2686,-0.107,-0.2686,-0.0218,-0.3031,1.5094
7,0.0027,-0.0352,-0.0013,0.8221,-0.0857,0.2672,-0.0019,-0.0068,0.0004,1.1431,-0.0368,-0.1614,-0.0084,-0.3022,1.4231,0.0993999999999999,0.1134,-0.2672,-0.2801,-0.1067,-0.2672,-0.0215,-0.3331,1.5304
7,0.0027,-0.0345,-0.0013,0.8335,-0.0861,0.2654,0.0053,0.139,0.0008,1.1374,-0.0403,-0.2061,-0.0071,-0.3559,1.4701,0.0993999999999999,0.1134,-0.2672,-0.2801,-0.1067,-0.2672,-0.0203,-0.3865,1.573
8,0.0027,-0.0345,-0.0013,0.8335,-0.0861,0.2654,0.0053,0.139,0.0008,1.1374,-0.0403,-0.2061,0.2879,-0.1127,-0.2654,0.088,0.1138,-0.2654,-0.2915,-0.1063,-0.2654,-0.0927,0.1065,-0.2654
8,0.0027,-0.0325,-0.0012,0.8448,-0.0866,0.2631,0.0113,0.2607,0.001,1.133,-0.0433,-0.2347,0.2766,-0.1122,-0.2631,0.0767,0.1143,-0.2631,-0.3028,-0.1058,-0.2631,-0.104,0.107,-0.2631
8,0.0027,-0.0294,-0.0011,0.8561,-0.087,0.2607,0.0162,0.3583,0.001,1.1301,-0.0457,-0.2474,0.2766,-0.1122,-0.2631,0.0767,0.1143,-0.2631,-0.3028,-0.1058,-0.2631,-0.104,0.107,-0.2631
