-0,-0.000780000000000001,-0,0.491934666666667,-0,0.315296,0,0,0,1.207151,0,-0.130339,-0,-0.235538,1.52540566666667,-0,-1.22614766666667,1.50768433333333,-0,-0.884398666666667,1.769588,-0,-0.210211,1.30893266666667
0,0.010249,0,0.505143333333333,0,0.312345,0,0,0,1.207151,0,-0.130339,0,-0.298542,1.56476433333333,0,-1.23463333333333,1.56440566666667,0,-0.872894333333333,1.817463,0,-0.256075,1.32430633333333
0,0.021278,0,0.518352,0,0.309394,0,0,0,1.207151,0,-0.130339,0,-0.361546,1.604123,0,-1.243119,1.621127,0,-0.86139,1.865338,0,-0.301939,1.33968
0,0.021278,0,0.518352,0,0.309394,0,0,0,1.193825,0,-0.36156,0,-0.361546,1.604123,0,-1.243119,1.621127,0,-0.86139,1.865338,0,-0.301939,1.33968
-0,0.0396846666666667,-0,0.531567666666667,-0,0.304469333333333,0,0,0,1.193825,0,-0.36156,-0,-0.436705,1.60722733333333,-0,-1.19779433333333,1.67451833333333,-0,-0.811893666666667,1.90418766666667,-0,-0.341234666666667,1.37720466666667
0,0.0580913333333333,0,0.544783333333333,0,0.299544666666667,0,0,0,1.193825,0,-0.36156,0,-0.511864,1.61033166666667,0,-1.15246966666667,1.72790966666667,0,-0.762397333333333,1.94303733333333,0,-0.380530333333333,1.41472933333333
0,0.076498,0,0.557999,0,0.29462,0,0,0,1.193825,0,-0.36156,0,-0.587023,1.613436,0,-1.107145,1.781301,0,-0.712901,1.981887,0,-0.419826,1.452254
0,0.076498,0,0.557999,0,0.29462,0,0,0,1.222072,0,-0.533588,0,-0.587023,1.613436,0,-1.107145,1.781301,0,-0.712901,1.981887,0,-0.419826,1.452254
-0,0.0823796666666667,-0,0.571592333333333,-0,0.290141,0,0,0,1.222072,0,-0.533588,-0,-0.644593666666667,1.643135,-0,-1.03768366666667,1.80787533333333,-0,-0.626792666666667,1.98980233333333,-0,-0.476413333333333,1.492837
0,0.0882613333333333,0,0.585185666666667,0,0.285662,0,0,0,1.222072,0,-0.533588,0,-0.702164333333333,1.672834,0,-0.968222333333333,1.83444966666667,0,-0.540684333333333,1.99771766666667,0,-0.533000666666667,1.53342
0,0.094143,0,0.598779,0,0.281183,0,0,0,1.2447,0,-0.256419,0,-0.759735,1.702533,0,-0.898761,1.861024,0,-0.454576,2.005633,0,-0.589588,1.574003
-0,0.0873613333333333,-0,0.612863666666667,-0,0.280163333333333,0,0,0,1.2447,0,-0.256419,-0,-0.806338333333333,1.67319966666667,-0,-0.792311666666667,1.85246333333333,-0,-0.357987666666667,1.96942533333333,-0,-0.652832333333333,1.59156133333333
0,0.0805796666666667,0,0.626948333333333,0,0.279143666666667,0,0,0,1.2447,0,-0.256419,0,-0.852941666666667,1.64386633333333,0,-0.685862333333333,1.84390266666667,0,-0.261399333333333,1.93321766666667,0,-0.716076666666667,1.60911966666667
0,0.073798,0,0.641033,0,0.278124,0,0,0,1.333638,0,0.042673,0,-0.899545,1.614533,0,-0.579413,1.835342,0,-0.164811,1.89701,0,-0.779321,1.626678
-0,0.064851,-0,0.656706,-0,0.279942666666667,0,0,0,1.333638,0,0.042673,-0,-0.924420666666667,1.54143266666667,-0,-0.476996333333333,1.78097233333333,-0,-0.100852666666667,1.82242133333333,-0,-0.833261333333333,1.608684
0,0.055904,0,0.672379,0,0.281761333333333,0,0,0,1.333638,0,0.042673,0,-0.949296333333333,1.46833233333333,0,-0.374579666666667,1.72660266666667,0,-0.0368943333333333,1.74783266666667,0,-0.887201666666667,1.59069
0,0.046957,0,0.688052,0,0.28358,0,0,0,1.515391,0,0.245807,0,-0.974172,1.395232,0,-0.272163,1.672233,0,0.027064,1.673244,0,-0.941142,1.572696
-0,0.0439716666666667,-0,0.7054,-0,0.285644666666667,0,0,0,1.515391,0,0.245807,-0,-1.00302466666667,1.36425633333333,-0,-0.203129,1.59260333333333,-0,0.0372023333333333,1.60377066666667,-0,-0.972936,1.52094466666667
0,0.0409863333333333,0,0.722748,0,0.287709333333333,0,0,0,1.515391,0,0.245807,0,-1.03187733333333,1.33328066666667,0,-0.134095,1.51297366666667,0,0.0473406666666667,1.53429733333333,0,-1.00473,1.46919333333333
0,0.038001,0,0.740096,0,0.289774,0,0,0,1.515391,0,0.245807,0,-1.06073,1.302305,0,-0.065061,1.433344,0,0.057479,1.464824,0,-1.036524,1.417442
0,0.038001,0,0.740096,0,0.289774,0,0,0,1.608723,0,0.106434,0,-1.06073,1.302305,0,-0.065061,1.433344,0,0.057479,1.464824,0,-1.036524,1.417442
-0,0.034852,-0,0.757739,-0,0.289247333333333,0,0,0,1.608723,0,0.106434,-0,-1.067581,1.33792366666667,-0,-0.0657896666666667,1.37730366666667,-0,0.000734000000000005,1.45983266666667,-0,-1.06383333333333,1.39839666666667
0,0.031703,0,0.775382,0,0.288720666666667,0,0,0,1.608723,0,0.106434,0,-1.074432,1.37354233333333,0,-0.0665183333333333,1.32126333333333,0,-0.056011,1.45484133333333,0,-1.09114266666667,1.37935133333333
0,0.028554,0,0.793025,0,0.288194,0,0,0,1.608723,0,0.106434,0,-1.081283,1.409161,0,-0.067247,1.265223,0,-0.112756,1.44985,0,-1.118452,1.360306
0,0.028554,0,0.793025,0,0.288194,0,0,0,1.538052,0,-0.097082,0,-1.081283,1.409161,0,-0.067247,1.265223,0,-0.112756,1.44985,0,-1.118452,1.360306
-0,0.0188663333333333,-0,0.807489,-0,0.289077333333333,0,0,0,1.538052,0,-0.097082,-0,-1.05241033333333,1.46402766666667,-0,-0.140709666666667,1.31184733333333,-0,-0.181660333333333,1.47637166666667,-0,-1.14934966666667,1.39547333333333
0,0.00917866666666667,0,0.821953,0,0.289960666666667,0,0,0,1.538052,0,-0.097082,0,-1.02353766666667,1.51889433333333,0,-0.214172333333333,1.35847166666667,0,-0.250564666666667,1.50289333333333,0,-1.18024733333333,1.43064066666667
0,-0.000509,0,0.836417,0,0.290844,0,0,0,1.538052,0,-0.097082,0,-0.994665,1.573761,0,-0.287635,1.405096,0,-0.319469,1.529415,0,-1.211145,1.465808
0,-0.000509,0,0.836417,0,0.290844,0,0,0,1.150525,0,0.231048,0,-0.994665,1.573761,0,-0.287635,1.405096,0,-0.319469,1.529415,0,-1.211145,1.465808
-0,-0.00753766666666667,-0,0.84856,-0,0.293058666666667,0,0,0,1.150525,0,0.231048,-0,-0.964914666666667,1.61418,-0,-0.344983,1.42791866666667,-0,-0.369936333333333,1.53276866666667,-0,-1.26411166666667,1.51511566666667
0,-0.0145663333333333,0,0.860703,0,0.295273333333333,0,0,0,1.150525,0,0.231048,0,-0.935164333333333,1.654599,0,-0.402331,1.45074133333333,0,-0.420403666666667,1.53612233333333,0,-1.31707833333333,1.56442333333333
0,-0.021595,0,0.872846,0,0.297488,0,0,0,1.093712,0,0.072181,0,-0.905414,1.695018,0,-0.459679,1.473564,0,-0.470871,1.539476,0,-1.370045,1.613731
-0,-0.0242916666666667,-0,0.884616666666667,-0,0.296625,0,0,0,1.093712,0,0.072181,-0,-0.843686,1.71460633333333,-0,-0.529382,1.50700933333333,-0,-0.526880666666667,1.56416733333333,-0,-1.38159166666667,1.67330066666667
0,-0.0269883333333333,0,0.896387333333333,0,0.295762,0,0,0,1.093712,0,0.072181,0,-0.781958,1.73419466666667,0,-0.599085,1.54045466666667,0,-0.582890333333333,1.58885866666667,0,-1.39313833333333,1.73287033333333
0,-0.029685,0,0.908158,0,0.294899,0,0,0,1.050026,0,-0.22214,0,-0.72023,1.753783,0,-0.668788,1.5739,0,-0.6389,1.61355,0,-1.404685,1.79244
-0,-0.0289356666666667,-0,0.919768666666667,-0,0.291352333333333,0,0,0,1.050026,0,-0.22214,-0,-0.616607666666667,1.760633,-0,-0.727037333333333,1.591375,-0,-0.696473,1.63427866666667,-0,-1.34492433333333,1.854442
0,-0.0281863333333333,0,0.931379333333333,0,0.287805666666667,0,0,0,1.050026,0,-0.22214,0,-0.512985333333333,1.767483,0,-0.785286666666667,1.60885,0,-0.754046,1.65500733333333,0,-1.28516366666667,1.916444
0,-0.027437,0,0.94299,0,0.284259,0,0,0,1.084285,0,-0.335995,0,-0.409363,1.774333,0,-0.843536,1.626325,0,-0.811619,1.675736,0,-1.225403,1.978446
-0,-0.0275026666666667,-0,0.955526333333333,-0,0.282875333333333,0,0,0,1.084285,0,-0.335995,-0,-0.305750666666667,1.764624,-0,-0.887842666666667,1.62500266666667,-0,-0.857383333333333,1.67567566666667,-0,-1.12909433333333,1.98894133333333
0,-0.0275683333333333,0,0.968062666666667,0,0.281491666666667,0,0,0,1.084285,0,-0.335995,0,-0.202138333333333,1.754915,0,-0.932149333333333,1.62368033333333,0,-0.903147666666667,1.67561533333333,0,-1.03278566666667,1.99943666666667
0,-0.027634,0,0.980599,0,0.280108,0,0,0,1.19489,0,0.107185,0,-0.098526,1.745206,0,-0.976456,1.622358,0,-0.948912,1.675555,0,-0.936477,2.009932
-0,-0.0223993333333333,-0,0.994302333333333,-0,0.283789333333333,0,0,0,1.19489,0,0.107185,-0,-0.032192,1.715239,-0,-0.987579333333333,1.56686733333333,-0,-0.967362666666667,1.631029,-0,-0.821343333333333,1.9612
0,-0.0171646666666667,0,1.00800566666667,0,0.287470666666667,0,0,0,1.19489,0,0.107185,0,0.034142,1.685272,0,-0.998702666666667,1.51137666666667,0,-0.985813333333333,1.586503,0,-0.706209666666667,1.912468
