-0.285085,0.097086,0.021362,0.029783,-0.014303,0.28,2.279789,0.482599,0.100485,0.224073,-0.059387,0,0,-1.023169,1.805745,0,-0.230929,1.58281,0,-0.863803,1.487652,0,-0.430038,1.417657
-0.285085,0.097086,0.021362,0.029783,-0.014303,0.28,1.026744,-0.296094,-0.403508,0.228589,-0.133406,0,0,-1.023169,1.805745,0,-0.230929,1.58281,0,-0.863803,1.487652,0,-0.430038,1.417657
-0.288291333333333,0.0955826666666667,0.0162186666666667,0.0329026666666667,-0.0158616666666667,0.28,1.026744,-0.296094,-0.403508,0.228589,-0.133406,0,-0,-0.984483666666667,1.829613,-0,-0.277561333333333,1.59321266666667,-0,-0.859807,1.46186,-0,-0.434799,1.44904366666667
-0.291497666666667,0.0940793333333333,0.0110753333333333,0.0360223333333333,-0.0174203333333333,0.28,1.026744,-0.296094,-0.403508,0.228589,-0.133406,0,0,-0.945798333333333,1.853481,0,-0.324193666666667,1.60361533333333,0,-0.855811,1.436068,0,-0.43956,1.48043033333333
-0.294704,0.092576,0.005932,0.039142,-0.018979,0.28,-1.474849,-0.065038,-0.236953,0.338729,-0.153804,0,0,-0.907113,1.877349,0,-0.370826,1.614018,0,-0.851815,1.410276,0,-0.444321,1.511817
-0.298374,0.0872726666666667,-0.0112953333333333,0.0431846666666667,-0.020844,0.28,-1.474849,-0.065038,-0.236953,0.338729,-0.153804,0,-0,-0.853165333333333,1.891446,-0,-0.410447666666667,1.62037933333333,-0,-0.872472,1.38944666666667,-0,-0.479762333333333,1.51387933333333
-0.302044,0.0819693333333333,-0.0285226666666667,0.0472273333333333,-0.022709,0.28,-1.474849,-0.065038,-0.236953,0.338729,-0.153804,0,0,-0.799217666666667,1.905543,0,-0.450069333333333,1.62674066666667,0,-0.893129,1.36861733333333,0,-0.515203666666667,1.51594166666667
-0.305714,0.076666,-0.04575,0.05127,-0.024574,0.28,-1.474849,-0.065038,-0.236953,0.338729,-0.153804,0,0,-0.74527,1.91964,0,-0.489691,1.633102,0,-0.913786,1.347788,0,-0.550645,1.518004
-0.305714,0.076666,-0.04575,0.05127,-0.024574,0.28,-1.543659,-0.775927,-0.518614,0.373077,-0.180972,0,0,-0.74527,1.91964,0,-0.489691,1.633102,0,-0.913786,1.347788,0,-0.550645,1.518004
-0.311223,0.069598,-0.059071,0.0551823333333333,-0.0266666666666667,0.28,-1.543659,-0.775927,-0.518614,0.373077,-0.180972,0,-0,-0.676298,1.9053,-0,-0.507905,1.64325433333333,-0,-0.957907333333333,1.391393,-0,-0.594861,1.52635033333333
-0.316732,0.06253,-0.072392,0.0590946666666667,-0.0287593333333333,0.28,-1.543659,-0.775927,-0.518614,0.373077,-0.180972,0,0,-0.607326,1.89096,0,-0.526119,1.65340666666667,0,-1.00202866666667,1.434998,0,-0.639077,1.53469666666667
-0.322241,0.055462,-0.085713,0.063007,-0.030852,0.28,-0.404814,-0.180128,-0.485326,0.350278,-0.22031,0,0,-0.538354,1.87662,0,-0.544333,1.663559,0,-1.04615,1.478603,0,-0.683293,1.543043
-0.32823,0.0551133333333333,-0.085653,0.0670733333333333,-0.0338753333333333,0.28,-0.404814,-0.180128,-0.485326,0.350278,-0.22031,0,-0,-0.461859,1.82683533333333,-0,-0.569450333333333,1.68002466666667,-0,-1.06622166666667,1.54871666666667,-0,-0.707505333333333,1.55489766666667
-0.334219,0.0547646666666667,-0.085593,0.0711396666666667,-0.0368986666666667,0.28,-0.404814,-0.180128,-0.485326,0.350278,-0.22031,0,0,-0.385364,1.77705066666667,0,-0.594567666666667,1.69649033333333,0,-1.08629333333333,1.61883033333333,0,-0.731717666666667,1.56675233333333
-0.340208,0.054416,-0.085533,0.075206,-0.039922,0.28,0.393277,0.020905,-0.660859,0.401277,-0.329996,0,0,-0.308869,1.727266,0,-0.619685,1.712956,0,-1.106365,1.688944,0,-0.75593,1.578607
-0.349451666666667,0.053088,-0.078429,0.0801926666666667,-0.044281,0.28,0.393277,0.020905,-0.660859,0.401277,-0.329996,0,-0,-0.240598,1.663976,-0,-0.653170333333333,1.72419766666667,-0,-1.08542333333333,1.741122,-0,-0.785291666666667,1.58678933333333
-0.358695333333333,0.05176,-0.071325,0.0851793333333333,-0.04864,0.28,0.393277,0.020905,-0.660859,0.401277,-0.329996,0,0,-0.172327,1.600686,0,-0.686655666666667,1.73543933333333,0,-1.06448166666667,1.7933,0,-0.814653333333333,1.59497166666667
-0.367939,0.050432,-0.064221,0.090166,-0.052999,0.28,1.190694,-0.112629,-1.011609,0.503262,-0.457247,0,0,-0.104056,1.537396,0,-0.720141,1.746681,0,-1.04354,1.845478,0,-0.844015,1.603154
-0.379587,0.0502406666666667,-0.0479626666666667,0.0962076666666667,-0.0587603333333333,0.28,1.190694,-0.112629,-1.011609,0.503262,-0.457247,0,-0,-0.0687316666666667,1.48163933333333,-0,-0.761360666666667,1.74462366666667,-0,-0.982835,1.85219166666667,-0,-0.872205333333333,1.60005066666667
-0.391235,0.0500493333333333,-0.0317043333333333,0.102249333333333,-0.0645216666666667,0.28,1.190694,-0.112629,-1.011609,0.503262,-0.457247,0,0,-0.0334073333333333,1.42588266666667,0,-0.802580333333333,1.74256633333333,0,-0.92213,1.85890533333333,0,-0.900395666666667,1.59694733333333
-0.402883,0.049858,-0.015446,0.108291,-0.070283,0.28,1.940876,0.249347,-1.063345,0.584578,-0.583482,0,0,0.001917,1.370126,0,-0.8438,1.740509,0,-0.861425,1.865619,0,-0.928586,1.593844
-0.413917333333333,0.054174,0.00161133333333333,0.114775666666667,-0.077291,0.28,1.940876,0.249347,-1.063345,0.584578,-0.583482,0,-0,-0.00982,1.36281066666667,-0,-0.874146,1.72884833333333,-0,-0.782328,1.82012633333333,-0,-0.944459333333333,1.57350433333333
-0.424951666666667,0.05849,0.0186686666666667,0.121260333333333,-0.084299,0.28,1.940876,0.249347,-1.063345,0.584578,-0.583482,0,0,-0.021557,1.35549533333333,0,-0.904492,1.71718766666667,0,-0.703231,1.77463366666667,0,-0.960332666666667,1.55316466666667
-0.435986,0.062806,0.035726,0.127745,-0.091307,0.28,1.940876,0.249347,-1.063345,0.584578,-0.583482,0,0,-0.033294,1.34818,0,-0.934838,1.705527,0,-0.624134,1.729141,0,-0.976206,1.532825
-0.435986,0.062806,0.035726,0.127745,-0.091307,0.28,0.228101,-0.080576,-1.012969,0.531567,-0.634885,0,0,-0.033294,1.34818,0,-0.934838,1.705527,0,-0.624134,1.729141,0,-0.976206,1.532825
-0.446973333333333,0.055737,0.0364366666666667,0.132680666666667,-0.0975736666666667,0.28,0.228101,-0.080576,-1.012969,0.531567,-0.634885,0,-0,-0.0611213333333333,1.360796,-0,-0.946546333333333,1.66962033333333,-0,-0.563054666666667,1.67095133333333,-0,-0.995971,1.51093433333333
-0.457960666666667,0.048668,0.0371473333333333,0.137616333333333,-0.103840333333333,0.28,0.228101,-0.080576,-1.012969,0.531567,-0.634885,0,0,-0.0889486666666667,1.373412,0,-0.958254666666667,1.63371366666667,0,-0.501975333333333,1.61276166666667,0,-1.015736,1.48904366666667
-0.468948,0.041599,0.037858,0.142552,-0.110107,0.28,0.228101,-0.080576,-1.012969,0.531567,-0.634885,0,0,-0.116776,1.386028,0,-0.969963,1.597807,0,-0.440896,1.554572,0,-1.035501,1.467153
-0.468948,0.041599,0.037858,0.142552,-0.110107,0.28,-0.201316,-0.76665,-0.987939,0.380588,-0.531037,0,0,-0.116776,1.386028,0,-0.969963,1.597807,0,-0.440896,1.554572,0,-1.035501,1.467153
-0.482974666666667,0.0348023333333333,0.0375156666666667,0.146472333333333,-0.115793666666667,0.28,-0.201316,-0.76665,-0.987939,0.380588,-0.531037,0,-0,-0.150471,1.39317033333333,-0,-0.969298666666667,1.56724866666667,-0,-0.431472666666667,1.52966933333333,-0,-1.04279066666667,1.44155433333333
-0.497001333333333,0.0280056666666667,0.0371733333333333,0.150392666666667,-0.121480333333333,0.28,-0.201316,-0.76665,-0.987939,0.380588,-0.531037,0,0,-0.184166,1.40031266666667,0,-0.968634333333333,1.53669033333333,0,-0.422049333333333,1.50476666666667,0,-1.05008033333333,1.41595566666667
-0.511028,0.021209,0.036831,0.154313,-0.127167,0.28,0.038399,-0.519793,-1.436872,0.345836,-0.510953,0,0,-0.217861,1.407455,0,-0.96797,1.506132,0,-0.412626,1.479864,0,-1.05737,1.390357
