4,0,0,0,0.196119,0,0.28,0,0,0,0.5,0,0,0,0.087508,1.51673,0,0.111,0,0,-0.111,0,0,-0.208371,1.573347
4,-0,-0,-0,0.208780333333333,-0,0.28,0,0,0,0.5,0,0,-0,0.075235,1.41740333333333,0,0.111,0,0,-0.111,0,-0,-0.1532,1.47841233333333
4,0,0,0,0.221441666666667,0,0.28,0,0,0,0.5,0,0,0,0.062962,1.31807666666667,0,0.111,0,0,-0.111,0,0,-0.098029,1.38347766666667
4,0,0,0,0.234103,0,0.28,0,0,0,0.5,0,0,0,0.050689,1.21875,0,0.111,0,0,-0.111,0,0,-0.042858,1.288543
4,-0,-0,-0,0.247007,-0,0.28,0,0,0,0.5,0,0,-0,-0.00193066666666667,1.198101,0,0.111,0,0,-0.111,0,-0,-0.0759926666666667,1.28251133333333
4,0,0,0,0.259911,0,0.28,0,0,0,0.5,0,0,0,-0.0545503333333333,1.177452,0,0.111,0,0,-0.111,0,0,-0.109127333333333,1.27647966666667
4,0,0,0,0.272815,0,0.28,0,0,0,0.5,0,0,0,-0.10717,1.156803,0,0.111,0,0,-0.111,0,0,-0.142262,1.270448
5,0,0,0,0.272815,0,0.28,0,0,0,0.5,0,0,0,-0.10717,1.156803,0,-1.198083,1.460517,0,-1.316189,1.228237,0,-0.142262,1.270448
5,-0,-0,-0,0.283938333333333,-0,0.28,0,0,0,0.5,0,0,-0,-0.183297666666667,1.20961466666667,-0,-1.193093,1.516591,-0,-1.33992933333333,1.270116,-0,-0.193349666666667,1.297017
5,0,0,0,0.295061666666667,0,0.28,0,0,0,0.5,0,0,0,-0.259425333333333,1.26242633333333,0,-1.188103,1.572665,0,-1.36366966666667,1.311995,0,-0.244437333333333,1.323586
5,0,0,0,0.306185,0,0.28,0,0,0,0.5,0,0,0,-0.335553,1.315238,0,-1.183113,1.628739,0,-1.38741,1.353874,0,-0.295525,1.350155
6,0,0,0,0.306185,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-1.183113,1.628739,0,-1.38741,1.353874,0,0.111,0
6,-0,-0,-0,0.317234333333333,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,-1.12730466666667,1.65804066666667,-0,-1.398746,1.43953833333333,0,0.111,0
6,0,0,0,0.328283666666667,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-1.07149633333333,1.68734233333333,0,-1.410082,1.52520266666667,0,0.111,0
6,0,0,0,0.339333,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-1.015688,1.716644,0,-1.421418,1.610867,0,0.111,0
6,-0,-0,-0,0.349974666666667,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,-0.922415333333333,1.73575466666667,-0,-1.41281133333333,1.68962733333333,0,0.111,0
6,0,0,0,0.360616333333333,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.829142666666667,1.75486533333333,0,-1.40420466666667,1.76838766666667,0,0.111,0
6,0,0,0,0.371258,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.73587,1.773976,0,-1.395598,1.847148,0,0.111,0
6,-0,-0,-0,0.380923666666667,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,-0.633802,1.78377266666667,-0,-1.3519,1.890926,0,0.111,0
6,0,0,0,0.390589333333333,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.531734,1.79356933333333,0,-1.308202,1.934704,0,0.111,0
6,0,0,0,0.400255,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.429666,1.803366,0,-1.264504,1.978482,0,0.111,0
6,-0,-0,-0,0.409359,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,-0.328819,1.78448533333333,-0,-1.177454,1.98460533333333,0,0.111,0
6,0,0,0,0.418463,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.227972,1.76560466666667,0,-1.090404,1.99072866666667,0,0.111,0
6,0,0,0,0.427567,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.127125,1.746724,0,-1.003354,1.996852,0,0.111,0
6,-0,-0,-0,0.437315333333333,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,-0.0656896666666666,1.69552366666667,-0,-0.901436333333333,1.95284633333333,0,0.111,0
6,0,0,0,0.447063666666667,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,-0.00425433333333332,1.64432333333333,0,-0.799518666666667,1.90884066666667,0,0.111,0
6,0,0,0,0.456812,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,0.057181,1.593123,0,-0.697601,1.864835,0,0.111,0
6,-0,-0,-0,0.467511,-0,0.28,0,0,0,0.5,0,0,0,-0.111,0,-0,0.067143,1.53883733333333,-0,-0.597670333333333,1.771084,0,0.111,0
6,0,0,0,0.47821,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,0.077105,1.48455166666667,0,-0.497739666666667,1.677333,0,0.111,0
6,0,0,0,0.488909,0,0.28,0,0,0,0.5,0,0,0,-0.111,0,0,0.087067,1.430266,0,-0.397809,1.583582,0,0.111,0
7,0,0,0,0.488909,0,0.28,0,0,0,0.5,0,0,0,-0.978408,1.408447,0,0.087067,1.430266,0,-0.397809,1.583582,0,-1.106865,1.487238
7,-0,-0,-0,0.500543,-0,0.28,0,0,0,0.5,0,0,-0,-1.000102,1.48844933333333,-0,0.0421583333333333,1.41076166666667,-0,-0.308846666666667,1.484833,-0,-1.112322,1.427161
7,0,0,0,0.512177,0,0.28,0,0,0,0.5,0,0,0,-1.021796,1.56845166666667,0,-0.00275033333333334,1.39125733333333,0,-0.219884333333333,1.386084,0,-1.117779,1.367084
7,0,0,0,0.523811,0,0.28,0,0,0,0.5,0,0,0,-1.04349,1.648454,0,-0.047659,1.371753,0,-0.130922,1.287335,0,-1.123236,1.307007
